[Radio] Initializing ... success!
Connected to RF power monitor: Rohde&Schwarz,FPC1500,1328.6660K03/205785,V1.80
Connected to DC power monitor: radiolib-org,DCpowerMon,070dd3d
setCurrentLimit, code 0

Set [dBm],paDutyCycle,hpMax,Measured [dBm],Bus voltage[V],Voltage[mV],Current[mA],Power [mW],Efficiency [%]
       15,          3,    3,         11.28,          3.50,       4.29,      42.92,    150.24,         10.76
       15,          3,    4,         11.90,          3.50,       4.65,      46.54,    162.90,         11.27
       15,          3,    5,         12.15,          3.50,       4.99,      49.89,    174.61,         10.99
       15,          3,    6,         12.66,          3.50,       5.26,      52.56,    183.96,         11.62
       15,          3,    7,         12.92,          3.50,       5.52,      55.15,    193.02,         11.69
       15,          4,    1,          6.30,          3.50,       2.74,      27.41,     95.98,          6.05
       15,          4,    2,         10.53,          3.50,       4.07,      40.72,    142.53,          9.65
       15,          4,    3,         11.94,          3.50,       4.80,      48.02,    168.09,         10.96
       15,          4,    4,         12.65,          3.50,       5.31,      53.04,    185.64,         11.49
       15,          4,    5,         13.16,          3.50,       5.74,      57.39,    200.82,         11.80
       15,          4,    6,         13.51,          3.50,       6.07,      60.66,    212.27,         12.00
       15,          4,    7,         13.79,          3.50,       6.34,      63.44,    221.98,         12.18
       16,          1,    1,          4.60,          3.50,       2.14,      21.39,     74.93,          5.84
       16,          1,    2,          9.16,          3.50,       3.20,      32.01,    112.06,          9.52
       16,          1,    3,         10.82,          3.50,       3.79,      37.92,    132.73,         11.28
       16,          1,    4,         11.46,          3.50,       4.08,      40.77,    142.70,         11.94
       16,          1,    5,         11.76,          3.50,       4.26,      42.60,    149.10,         12.12
       16,          1,    6,         11.93,          3.50,       4.39,      43.89,    153.61,         12.17
       16,          1,    7,         12.05,          3.50,       4.51,      45.14,    157.98,         12.10
       16,          2,    1,          5.56,          3.50,       2.35,      23.53,     82.39,          6.32
       16,          2,    2,          9.93,          3.50,       3.51,      35.14,    123.00,         10.10
       16,          2,    3,         11.12,          3.50,       4.10,      41.02,    143.56,         10.96
       16,          2,    4,         12.00,          3.50,       4.40,      43.95,    153.83,         12.35
       16,          2,    5,         12.35,          3.50,       4.63,      46.35,    162.22,         12.58
       16,          2,    6,         12.59,          3.50,       4.81,      48.12,    168.44,         12.69
       16,          2,    7,         12.48,          3.50,       5.00,      50.03,    175.09,         11.82
       16,          3,    1,          6.32,          3.50,       2.58,      25.75,     90.14,          6.63
       16,          3,    2,         10.62,          3.50,       3.87,      38.74,    135.59,         10.49
       16,          3,    3,         12.10,          3.50,       4.55,      45.49,    159.21,         12.13
       16,          3,    4,         12.77,          3.50,       4.94,      49.48,    173.17,         12.82
       16,          3,    5,         12.98,          3.50,       5.31,      53.12,    185.93,         12.38
       16,          3,    6,         13.64,          3.50,       5.59,      55.91,    195.68,         13.57
       16,          3,    7,         13.97,          3.50,       5.87,      58.71,    205.45,         13.85
       16,          4,    1,          6.89,          3.50,       2.80,      27.97,     97.93,          6.74
       16,          4,    2,         11.07,          3.50,       4.27,      42.67,    149.35,         10.32
       16,          4,    3,         12.71,          3.50,       5.09,      50.90,    178.16,         12.22
       16,          4,    4,         13.60,          3.50,       5.63,      56.33,    197.15,         13.33
       16,          4,    5,         14.17,          3.50,       6.09,      60.94,    213.22,         13.91
       16,          4,    6,         14.50,          3.50,       6.44,      64.33,    225.09,         14.10
       16,          4,    7,         14.96,          3.50,       6.72,      67.21,    235.11,         14.96
       17,          1,    1,          4.78,          3.50,       2.17,      21.66,     75.85,          5.98
       17,          1,    2,          9.64,          3.50,       3.30,      32.94,    115.33,         10.26
       17,          1,    3,         11.52,          3.50,       3.99,      39.92,    139.72,         12.44
       17,          1,    4,         12.25,          3.50,       4.32,      43.18,    151.11,         13.37
       17,          1,    5,         12.60,          3.50,       4.51,      45.13,    157.96,         13.73
       17,          1,    6,         12.78,          3.50,       4.64,      46.36,    162.25,         13.88
       17,          1,    7,         12.91,          3.50,       4.75,      47.51,    166.26,         13.90
       17,          2,    1,          5.47,          3.50,       2.38,      23.83,     83.45,          6.10
       17,          2,    2,         10.47,          3.50,       3.64,      36.38,    127.35,         10.95
       17,          2,    3,         11.88,          3.50,       4.33,      43.33,    151.65,         12.24
       17,          2,    4,         12.85,          3.50,       4.65,      46.52,    162.81,         14.04
       17,          2,    5,         13.23,          3.50,       4.89,      48.92,    171.20,         14.46
       17,          2,    6,         13.52,          3.50,       5.08,      50.76,    177.67,         14.80
       17,          2,    7,         13.77,          3.50,       5.28,      52.79,    184.74,         14.97
       17,          3,    1,          6.52,          3.50,       2.61,      26.11,     91.43,          6.81
       17,          3,    2,         11.20,          3.50,       4.03,      40.25,    140.88,         11.42
       17,          3,    3,         12.95,          3.50,       4.80,      47.97,    167.90,         13.84
       17,          3,    4,         13.74,          3.50,       5.23,      52.30,    183.05,         15.03
       17,          3,    5,         14.33,          3.50,       5.62,      56.20,    196.68,         15.84
       17,          3,    6,         14.74,          3.50,       5.93,      59.33,    207.60,         16.35
       17,          3,    7,         15.10,          3.50,       6.24,      62.39,    218.32,         16.79
       17,          4,    1,          7.09,          3.50,       2.84,      28.38,     99.36,          6.93
       17,          4,    2,         11.70,          3.50,       4.43,      44.33,    155.18,         11.40
       17,          4,    3,         13.75,          3.50,       5.36,      53.59,    187.58,         14.64
       17,          4,    4,         14.69,          3.50,       5.92,      59.21,    207.21,         16.18
       17,          4,    5,         15.34,          3.50,       6.39,      63.90,    223.59,         17.26
       17,          4,    6,         15.75,          3.50,       6.74,      67.40,    235.75,         17.88
       17,          4,    7,         16.06,          3.50,       7.03,      70.27,    245.78,         18.32
       18,          1,    1,          4.95,          3.50,       2.19,      21.94,     76.82,          6.13
       18,          1,    2,         10.08,          3.50,       3.38,      33.78,    118.24,         11.02
       18,          1,    3,         12.38,          3.50,       4.18,      41.81,    146.34,         14.36
       18,          1,    4,         13.26,          3.50,       4.56,      45.55,    159.42,         15.85
       18,          1,    5,         13.64,          3.50,       4.75,      47.53,    166.34,         16.47
       18,          1,    6,         13.84,          3.50,       4.89,      48.90,    171.16,         16.66
       18,          1,    7,         13.98,          3.50,       5.02,      50.19,    175.66,         16.70
       18,          2,    1,          5.72,          3.50,       2.41,      24.14,     84.54,          6.36
       18,          2,    2,         11.07,          3.50,       3.75,      37.55,    131.43,         12.11
       18,          2,    3,         13.18,          3.50,       4.57,      45.69,    159.92,         15.50
       18,          2,    4,         13.96,          3.50,       4.94,      49.41,    172.93,         16.93
       18,          2,    5,         14.43,          3.50,       5.23,      52.34,    183.17,         17.63
       18,          2,    6,         14.51,          3.50,       5.45,      54.54,    190.88,         17.10
       18,          2,    7,         15.00,          3.50,       5.69,      56.93,    199.23,         18.25
       18,          3,    1,          6.72,          3.50,       2.65,      26.51,     92.82,          7.00
       18,          3,    2,         11.97,          3.50,       4.17,      41.69,    145.93,         13.09
       18,          3,    3,         14.06,          3.50,       5.08,      50.77,    177.70,         16.78
       18,          3,    4,         14.93,          3.50,       5.58,      55.83,    195.39,         18.36
       18,          3,    5,         15.55,          3.50,       6.03,      60.31,    211.04,         19.37
       18,          3,    6,         15.96,          3.50,       6.38,      63.80,    223.20,         19.99
       18,          3,    7,         16.32,          3.50,       6.71,      67.13,    234.83,         20.50
       18,          4,    1,          7.29,          3.50,       2.88,      28.79,    100.79,          7.12
       18,          4,    2,         12.75,          3.50,       4.58,      45.83,    160.41,         13.96
       18,          4,    3,         14.92,          3.50,       5.65,      56.43,    197.48,         18.04
       18,          4,    4,         15.66,          3.50,       6.27,      62.72,    219.45,         18.98
       18,          4,    5,         16.51,          3.50,       6.79,      67.94,    237.65,         21.12
       18,          4,    6,         16.92,          3.50,       7.17,      71.69,    250.75,         21.83
       18,          4,    7,         17.18,          3.50,       7.47,      74.67,    261.15,         22.16
       19,          1,    1,          5.08,          3.50,       2.22,      22.17,     77.63,          6.22
       19,          1,    2,         10.69,          3.50,       3.45,      34.51,    120.82,         12.35
       19,          1,    3,         13.25,          3.50,       4.37,      43.67,    152.86,         16.66
       19,          1,    4,         14.28,          3.50,       4.83,      48.32,    169.10,         18.71
       19,          1,    5,         14.78,          3.50,       5.10,      50.97,    178.39,         19.69
       19,          1,    6,         15.03,          3.50,       5.27,      52.71,    184.49,         20.08
       19,          1,    7,         15.21,          3.50,       5.43,      54.28,    189.96,         20.24
       19,          2,    1,          6.12,          3.50,       2.45,      24.45,     85.63,          6.86
       19,          2,    2,         11.79,          3.50,       3.87,      38.64,    135.24,         13.81
       19,          2,    3,         14.16,          3.50,       4.83,      48.30,    169.04,         18.22
       19,          2,    4,         15.08,          3.50,       5.32,      53.17,    186.08,         20.11
       19,          2,    5,         15.62,          3.50,       5.67,      56.68,    198.35,         21.15
       19,          2,    6,         15.94,          3.50,       5.93,      59.30,    207.53,         21.64
       19,          2,    7,         16.23,          3.50,       6.19,      61.89,    216.55,         22.02
       19,          3,    1,          7.00,          3.50,       2.68,      26.84,     93.98,          7.36
       19,          3,    2,         12.55,          3.50,       4.29,      42.92,    150.23,         14.45
       19,          3,    3,         15.09,          3.50,       5.39,      53.87,    188.55,         19.83
       19,          3,    4,         16.03,          3.50,       5.98,      59.83,    209.36,         21.87
       19,          3,    5,         16.67,          3.50,       6.48,      64.83,    226.81,         23.09
       19,          3,    6,         17.08,          3.50,       6.87,      68.74,    240.45,         23.78
       19,          3,    7,         17.40,          3.50,       7.23,      72.31,    252.89,         24.21
       19,          4,    1,          7.41,          3.50,       2.92,      29.14,    102.03,          7.23
       19,          4,    2,         13.56,          3.50,       4.72,      47.16,    165.05,         16.31
       19,          4,    3,         15.65,          3.50,       5.96,      59.58,    208.50,         20.09
       19,          4,    4,         16.91,          3.50,       6.68,      66.82,    233.75,         23.60
       19,          4,    5,         17.56,          3.50,       7.27,      72.68,    254.18,         24.97
       19,          4,    6,         17.97,          3.50,       7.68,      76.78,    268.45,         25.80
       19,          4,    7,         18.26,          3.50,       8.02,      80.18,    280.32,         26.33
       20,          1,    1,          5.61,          3.50,       2.24,      22.43,     78.56,          6.97
       20,          1,    2,         11.30,          3.50,       3.53,      35.28,    123.50,         13.89
       20,          1,    3,         14.04,          3.50,       4.56,      45.60,    159.60,         19.02
       20,          1,    4,         15.22,          3.50,       5.13,      51.31,    179.58,         21.73
       20,          1,    5,         15.80,          3.50,       5.46,      54.59,    191.07,         23.09
       20,          1,    6,         16.09,          3.50,       5.66,      56.60,    198.09,         23.68
       20,          1,    7,         16.30,          3.50,       5.84,      58.35,    204.21,         23.97
       20,          2,    1,          6.80,          3.50,       2.48,      24.82,     86.91,          7.86
       20,          2,    2,         12.42,          3.50,       3.97,      39.62,    138.68,         15.49
       20,          2,    3,         15.03,          3.50,       5.09,      50.93,    178.25,         20.92
       20,          2,    4,         16.09,          3.50,       5.70,      57.02,    199.55,         23.44
       20,          2,    5,         16.68,          3.50,       6.10,      61.00,    213.44,         24.85
       20,          2,    6,         17.03,          3.50,       6.39,      63.93,    223.69,         25.51
       20,          2,    7,         17.32,          3.50,       6.68,      66.85,    233.87,         25.94
       20,          3,    1,          7.80,          3.50,       2.72,      27.20,     95.22,          8.71
       20,          3,    2,         13.39,          3.50,       4.40,      44.03,    154.10,         17.06
       20,          3,    3,         15.97,          3.50,       5.69,      56.91,    199.18,         22.81
       20,          3,    4,         17.04,          3.50,       6.41,      64.12,    224.35,         25.49
       20,          3,    5,         17.69,          3.50,       6.96,      69.64,    243.58,         27.02
       20,          3,    6,         18.11,          3.50,       7.38,      73.81,    258.11,         27.87
       20,          3,    7,         18.45,          3.50,       7.77,      77.68,    271.60,         28.52
       20,          4,    1,          8.34,          3.50,       2.95,      29.53,    103.38,          8.82
       20,          4,    2,         14.20,          3.50,       4.84,      48.37,    169.31,         18.37
       20,          4,    3,         16.76,          3.50,       6.28,      62.76,    219.62,         24.51
       20,          4,    4,         17.82,          3.50,       7.13,      71.27,    249.27,         27.12
       20,          4,    5,         18.53,          3.50,       7.78,      77.79,    272.02,         28.99
       20,          4,    6,         18.95,          3.50,       8.25,      82.50,    288.42,         29.90
       20,          4,    7,         19.24,          3.50,       8.62,      86.18,    301.28,         30.53
       21,          1,    1,          6.63,          3.50,       2.27,      22.70,     79.49,          8.67
       21,          1,    2,         11.94,          3.50,       3.59,      35.92,    125.73,         15.74
       21,          1,    3,         14.72,          3.50,       4.70,      47.01,    164.55,         21.45
       21,          1,    4,         16.03,          3.50,       5.39,      53.90,    188.65,         24.72
       21,          1,    5,         16.67,          3.50,       5.77,      57.70,    201.95,         26.47
       21,          1,    6,         16.79,          3.50,       5.99,      59.93,    209.71,         26.08
       21,          1,    7,         17.19,          3.50,       6.18,      61.79,    216.18,         27.62
       21,          2,    1,          7.73,          3.50,       2.51,      25.14,     88.02,          9.60
       21,          2,    2,         13.03,          3.50,       4.05,      40.43,    141.52,         17.43
       21,          2,    3,         15.70,          3.50,       5.30,      52.95,    185.32,         23.38
       21,          2,    4,         16.95,          3.50,       6.03,      60.33,    211.13,         26.81
       21,          2,    5,         17.59,          3.50,       6.49,      64.85,    226.91,         28.62
       21,          2,    6,         17.95,          3.50,       6.79,      67.91,    237.58,         29.55
       21,          2,    7,         18.25,          3.50,       7.10,      70.96,    248.20,         30.12
       21,          3,    1,          8.64,          3.50,       2.76,      27.57,     96.53,         10.40
       21,          3,    2,         13.95,          3.50,       4.51,      45.06,    157.72,         18.92
       21,          3,    3,         16.66,          3.50,       5.95,      59.44,    208.01,         25.51
       21,          3,    4,         17.79,          3.50,       6.83,      68.30,    238.93,         28.28
       21,          3,    5,         18.60,          3.50,       7.44,      74.43,    260.29,         30.96
       21,          3,    6,         18.79,          3.50,       7.91,      79.04,    276.37,         30.30
       21,          3,    7,         19.39,          3.50,       8.33,      83.27,    291.11,         32.83
       21,          4,    1,          9.38,          3.50,       3.00,      29.96,    104.90,         11.01
       21,          4,    2,         14.73,          3.50,       4.95,      49.46,    173.10,         20.23
       21,          4,    3,         17.18,          3.50,       6.56,      65.62,    229.58,         25.68
       21,          4,    4,         18.71,          3.50,       7.60,      75.95,    265.56,         31.06
       21,          4,    5,         19.43,          3.50,       8.33,      83.33,    291.32,         33.09
       21,          4,    6,         19.86,          3.50,       8.86,      88.57,    309.64,         34.18
       21,          4,    7,         20.08,          3.50,       9.29,      92.86,    324.62,         34.15
       22,          1,    1,          7.32,          3.50,       2.29,      22.94,     80.35,         10.04
       22,          1,    2,         12.54,          3.50,       3.65,      36.47,    127.68,         17.76
       22,          1,    3,         15.27,          3.50,       4.81,      48.04,    168.14,         23.81
       22,          1,    4,         16.68,          3.50,       5.60,      55.99,    195.93,         27.52
       22,          1,    5,         17.37,          3.50,       6.05,      60.51,    211.73,         29.51
       22,          1,    6,         17.70,          3.50,       6.30,      62.94,    220.23,         30.39
       22,          1,    7,         17.62,          3.50,       6.50,      64.95,    227.24,         28.82
       22,          2,    1,          8.29,          3.50,       2.54,      25.37,     88.84,         10.85
       22,          2,    2,         13.62,          3.50,       4.11,      41.09,    143.82,         19.62
       22,          2,    3,         16.31,          3.50,       5.44,      54.43,    190.49,         26.09
       22,          2,    4,         17.66,          3.50,       6.31,      63.07,    220.68,         30.05
       22,          2,    5,         18.36,          3.50,       6.84,      68.37,    239.14,         32.25
       22,          2,    6,         18.44,          3.50,       7.17,      71.61,    250.44,         31.18
       22,          2,    7,         19.06,          3.50,       7.48,      74.77,    261.47,         34.26
       22,          3,    1,          9.36,          3.50,       2.79,      27.89,     97.64,         12.12
       22,          3,    2,         14.50,          3.50,       4.59,      45.91,    160.69,         20.99
       22,          3,    3,         17.21,          3.50,       6.12,      61.24,    214.30,         27.98
       22,          3,    4,         18.33,          3.50,       7.21,      72.07,    252.10,         30.16
       22,          3,    5,         19.43,          3.50,       7.92,      79.20,    276.92,         35.02
       22,          3,    6,         19.88,          3.50,       8.41,      84.12,    294.07,         36.38
       22,          3,    7,         20.25,          3.50,       8.88,      88.76,    310.32,         37.29
       22,          4,    1,         10.03,          3.50,       3.03,      30.34,    106.21,         12.63
       22,          4,    2,         15.21,          3.50,       5.05,      50.52,    176.81,         22.10
       22,          4,    3,         17.96,          3.50,       6.79,      67.89,    237.49,         29.65
       22,          4,    4,         19.44,          3.50,       8.04,      80.43,    281.20,         34.56
       22,          4,    5,         20.25,          3.50,       8.92,      89.15,    311.67,         37.17
       22,          4,    6,         20.71,          3.50,       9.51,      95.13,    332.57,         38.49
       22,          4,    7,         21.03,          3.50,      10.01,     100.06,    349.82,         39.25

